172.2117,-43.597099,9.8623
172.214096,-43.597,9.8623
172.216599,-43.596901,9.8623
172.219101,-43.596802,9.8623
172.221603,-43.596699,9.8623
172.224106,-43.5966,9.8623
172.226501,-43.5966,9.8623
172.229004,-43.5965,9.8623
172.231506,-43.596401,9.8623
172.233994,-43.596298,9.8623
172.236404,-43.596199,9.8623
172.238907,-43.5961,9.8623
172.241394,-43.596001,9.8623
172.243896,-43.595901,9.8623
172.246399,-43.595798,9.8623
172.248795,-43.595699,9.8623
172.251297,-43.5956,9.8623
172.253799,-43.595501,9.8623
172.256302,-43.595402,9.8623
172.258698,-43.595299,9.8623
172.2612,-43.5952,9.8623
172.263702,-43.5951,9.8623
172.266205,-43.595001,9.8623
172.2686,-43.594898,9.8623
172.271103,-43.594799,9.8623
172.273605,-43.5947,9.8623
172.276093,-43.5947,9.8623
172.278503,-43.594601,9.8623
172.281006,-43.594501,9.8623
172.283493,-43.594398,9.8623
172.285995,-43.594299,9.8623
172.288498,-43.5942,9.8623
172.290894,-43.594101,9.8623
172.293396,-43.594002,9.8623
172.295898,-43.593899,9.8623
172.298401,-43.5938,9.8623
172.300797,-43.5937,9.8623
172.303299,-43.593601,9.8623
172.305801,-43.593498,9.8623
172.308304,-43.593399,9.8623
172.310806,-43.5933,9.8623
172.313202,-43.593201,9.8623
172.315704,-43.593102,9.8623
172.318207,-43.592999,9.8623
172.072906,-43.602501,10.0616
172.075394,-43.602402,10.0616
172.077896,-43.602299,10.0616
172.080399,-43.6022,10.0616
172.082794,-43.6021,10.0616
172.085297,-43.602001,10.0616
172.087799,-43.601898,10.0616
172.090302,-43.601799,10.0616
172.092804,-43.6017,10.0616
172.0952,-43.6017,10.0616
172.097702,-43.601601,10.0616
172.100204,-43.601501,10.0616
172.102707,-43.601398,10.0616
172.105103,-43.601299,10.0616
172.107605,-43.6012,10.0616
172.110107,-43.601101,10.0616
172.112595,-43.601002,10.0616
172.115097,-43.600899,10.0616
172.117493,-43.6008,10.0616
172.119995,-43.6007,10.0616
172.122498,-43.6007,10.0616
172.125,-43.600601,10.0616
172.127396,-43.600498,10.0616
172.129898,-43.600399,10.0616
172.132401,-43.6003,10.0616
172.134903,-43.600201,10.0616
172.137299,-43.600101,10.0616
172.139801,-43.599998,10.0616
172.142303,-43.599899,10.0616
172.144806,-43.5998,10.0616
172.147293,-43.599701,10.0616
172.149704,-43.599602,10.0616
172.152206,-43.599499,10.0616
172.154694,-43.5994,10.0616
172.157196,-43.5993,10.0616
172.159698,-43.599201,10.0616
172.162094,-43.599201,10.0616
172.164597,-43.599098,10.0616
172.167099,-43.598999,10.0616
172.169601,-43.5989,10.0616
172.171997,-43.598801,10.0616
172.1745,-43.598701,10.0616
172.177002,-43.598598,10.0616
172.179504,-43.598499,10.0616
172.1819,-43.5984,10.0616
172.184402,-43.598301,10.0616
172.186905,-43.598202,10.0616
172.189407,-43.598099,10.0616
172.191895,-43.598,10.0616
172.194305,-43.5979,10.0616
172.196793,-43.597801,10.0616
172.199295,-43.597801,10.0616
172.201797,-43.597698,10.0616
172.204193,-43.597599,10.0616
172.206696,-43.5975,10.0616
172.209198,-43.597401,10.0616
172.2117,-43.597301,10.0616
172.214203,-43.597198,10.0616
172.216599,-43.597099,10.0616
172.219101,-43.597,10.0616
172.221603,-43.596901,10.0616
172.224106,-43.596802,10.0616
172.226501,-43.596699,10.0616
172.229004,-43.5966,10.0616
172.231506,-43.5965,10.0616
172.233994,-43.596401,10.0616
172.236496,-43.596298,10.0616
172.238907,-43.596199,10.0616
172.241394,-43.5961,10.0616
172.243896,-43.5961,10.0616
172.246399,-43.596001,10.0616
172.248795,-43.595901,10.0616
172.251297,-43.595798,10.0616
172.253799,-43.595699,10.0616
172.256302,-43.5956,10.0616
172.258698,-43.595501,10.0616
172.2612,-43.595402,10.0616
172.263702,-43.595299,10.0616
172.266205,-43.5952,10.0616
172.268707,-43.5951,10.0616
172.271103,-43.595001,10.0616
172.273605,-43.594898,10.0616
172.276093,-43.594799,10.0616
172.278595,-43.5947,10.0616
172.281006,-43.594601,10.0616
172.283493,-43.594501,10.0616
172.285995,-43.594398,10.0616
172.288498,-43.594299,10.0616
172.291,-43.5942,10.0616
172.293396,-43.594101,10.0616
172.295898,-43.594002,10.0616
172.298401,-43.593899,10.0616
172.300903,-43.5938,10.0616
172.303299,-43.5938,10.0616
172.305801,-43.5937,10.0616
172.308304,-43.593601,10.0616
172.310806,-43.593498,10.0616
172.313202,-43.593399,10.0616
172.315704,-43.5933,10.0616
172.318207,-43.593201,10.0616
172.072906,-43.6026,10.2608
172.075394,-43.602501,10.2608
172.077896,-43.602501,10.2608
172.080399,-43.602402,10.2608
172.082901,-43.602299,10.2608
172.085297,-43.6022,10.2608
172.087799,-43.6021,10.2608
172.090302,-43.602001,10.2608
172.092804,-43.601898,10.2608
172.0952,-43.601799,10.2608
172.097702,-43.6017,10.2608
172.100204,-43.601601,10.2608
172.102707,-43.601501,10.2608
172.105103,-43.601398,10.2608
172.107605,-43.601299,10.2608
172.110107,-43.601299,10.2608
172.112595,-43.6012,10.2608
172.115097,-43.601101,10.2608
172.117493,-43.601002,10.2608
172.119995,-43.600899,10.2608
172.122498,-43.6008,10.2608
172.125,-43.6007,10.2608
172.127502,-43.600601,10.2608
172.129898,-43.600498,10.2608
172.132401,-43.600399,10.2608
172.134903,-43.6003,10.2608
172.137405,-43.6003,10.2608
172.139801,-43.600101,10.2608
172.142303,-43.600101,10.2608
172.144806,-43.599998,10.2608
172.147293,-43.599899,10.2608
172.149704,-43.5998,10.2608
172.152206,-43.599701,10.2608
172.154694,-43.599602,10.2608
172.157196,-43.599499,10.2608
172.159698,-43.5994,10.2608
172.162094,-43.5993,10.2608
172.164597,-43.599201,10.2608
172.167099,-43.599098,10.2608
172.169601,-43.598999,10.2608
172.171997,-43.5989,10.2608
172.1745,-43.5989,10.2608
172.177002,-43.598801,10.2608
172.179504,-43.598701,10.2608
172.182007,-43.598598,10.2608
172.184402,-43.598499,10.2608
172.186905,-43.5984,10.2608
172.189407,-43.598301,10.2608
172.191895,-43.598202,10.2608
172.194397,-43.598099,10.2608
172.196793,-43.598,10.2608
172.199295,-43.5979,10.2608
172.201797,-43.597801,10.2608
172.2043,-43.597698,10.2608
172.206696,-43.597599,10.2608
172.209198,-43.5975,10.2608
172.2117,-43.597401,10.2608
172.214203,-43.597301,10.2608
172.216599,-43.597198,10.2608
172.219101,-43.597099,10.2608
172.221603,-43.597099,10.2608
172.224106,-43.597,10.2608
172.226501,-43.596901,10.2608
172.229004,-43.596802,10.2608
172.231506,-43.596699,10.2608
172.233994,-43.5966,10.2608
172.236496,-43.5965,10.2608
172.238907,-43.596401,10.2608
172.241394,-43.596298,10.2608
172.243896,-43.596199,10.2608
172.246399,-43.5961,10.2608
172.248901,-43.596001,10.2608
172.251297,-43.595901,10.2608
172.253799,-43.595798,10.2608
172.256302,-43.595699,10.2608
172.258804,-43.5956,10.2608
172.2612,-43.595501,10.2608
172.263702,-43.595402,10.2608
172.266205,-43.595299,10.2608
172.268707,-43.5952,10.2608
172.271103,-43.5951,10.2608
172.273605,-43.5951,10.2608
172.276093,-43.595001,10.2608
172.278595,-43.594898,10.2608
172.281097,-43.594799,10.2608
172.283493,-43.5947,10.2608
172.285995,-43.594601,10.2608
172.288498,-43.594501,10.2608
172.291,-43.594398,10.2608
172.293396,-43.594299,10.2608
172.295898,-43.5942,10.2608
172.298401,-43.594101,10.2608
172.300903,-43.594002,10.2608
172.303299,-43.593899,10.2608
172.305801,-43.5938,10.2608
172.308304,-43.5937,10.2608
172.310806,-43.593601,10.2608
172.313293,-43.593498,10.2608
172.315704,-43.593399,10.2608
172.318207,-43.5933,10.2608
172.072998,-43.602798,10.46
172.075394,-43.602699,10.46
172.077896,-43.6026,10.46
172.080399,-43.602501,10.46
172.082901,-43.602402,10.46
172.085297,-43.602299,10.46
172.087799,-43.6022,10.46
172.090302,-43.6022,10.46
172.092804,-43.6021,10.46
172.0952,-43.602001,10.46
172.097702,-43.601898,10.46
172.100204,-43.601799,10.46
172.102707,-43.6017,10.46
172.105194,-43.601601,10.46
172.107605,-43.601501,10.46
172.110107,-43.601398,10.46
172.112595,-43.601299,10.46
172.115097,-43.6012,10.46
172.117599,-43.601101,10.46
172.119995,-43.601002,10.46
172.122498,-43.600899,10.46
172.125,-43.600899,10.46
172.127502,-43.6008,10.46
172.129898,-43.6007,10.46
172.132401,-43.600601,10.46
172.134903,-43.600498,10.46
172.137405,-43.600399,10.46
172.139801,-43.6003,10.46
172.142303,-43.600201,10.46
172.144806,-43.600101,10.46
172.147293,-43.599998,10.46
172.149796,-43.599899,10.46
172.152206,-43.5998,10.46
172.154694,-43.5998,10.46
172.157196,-43.599701,10.46
172.159698,-43.599602,10.46
172.162201,-43.599499,10.46
172.164597,-43.5994,10.46
172.167099,-43.5993,10.46
172.169601,-43.599201,10.46
172.172104,-43.599098,10.46
172.1745,-43.598999,10.46
172.177002,-43.5989,10.46
172.179504,-43.598801,10.46
172.182007,-43.598701,10.46
172.184402,-43.598598,10.46
172.186905,-43.598499,10.46
172.189407,-43.5984,10.46
172.191895,-43.598301,10.46
172.194397,-43.598301,10.46
172.196793,-43.598202,10.46
172.199295,-43.598099,10.46
172.201797,-43.598,10.46
172.2043,-43.5979,10.46
172.206696,-43.597801,10.46
172.209198,-43.597698,10.46
172.2117,-43.597599,10.46
172.214203,-43.5975,10.46
172.216705,-43.597401,10.46
172.219101,-43.597301,10.46
172.221603,-43.597198,10.46
172.224106,-43.597099,10.46
172.226593,-43.597,10.46
172.229004,-43.596901,10.46
172.231506,-43.596802,10.46
172.233994,-43.596699,10.46
172.236496,-43.5966,10.46
172.238998,-43.5966,10.46
172.241394,-43.5965,10.46
172.243896,-43.596401,10.46
172.246399,-43.596298,10.46
172.248901,-43.596199,10.46
172.251297,-43.5961,10.46
172.253799,-43.596001,10.46
172.256302,-43.595901,10.46
172.258804,-43.595798,10.46
172.2612,-43.595699,10.46
172.263702,-43.5956,10.46
172.266205,-43.595501,10.46
172.268707,-43.595402,10.46
172.271103,-43.595299,10.46
172.273605,-43.5952,10.46
172.276093,-43.5951,10.46
172.278595,-43.595001,10.46
172.281097,-43.594898,10.46
172.283493,-43.594799,10.46
172.285995,-43.5947,10.46
172.288498,-43.594601,10.46
172.291,-43.594501,10.46
172.293503,-43.594501,10.46
172.295898,-43.594299,10.46
172.298401,-43.5942,10.46
172.300903,-43.5942,10.46
172.303406,-43.594101,10.46
172.305801,-43.594002,10.46
172.308304,-43.593899,10.46
172.310806,-43.5938,10.46
172.313293,-43.5937,10.46
172.315796,-43.593601,10.46
172.318207,-43.593498,10.46
172.072998,-43.603001,10.6593
172.075394,-43.602901,10.6593
172.077896,-43.602798,10.6593
172.080399,-43.602699,10.6593
172.082901,-43.6026,10.6593
172.085403,-43.602501,10.6593
172.087799,-43.602402,10.6593
172.090302,-43.602299,10.6593
172.092804,-43.6022,10.6593
172.095306,-43.6021,10.6593
172.097702,-43.602001,10.6593
172.100204,-43.601898,10.6593
172.102707,-43.601799,10.6593
172.105194,-43.601799,10.6593
172.107697,-43.6017,10.6593
172.110107,-43.601601,10.6593
172.112595,-43.601501,10.6593
172.115097,-43.601398,10.6593
172.117599,-43.601299,10.6593
172.119995,-43.6012,10.6593
172.122498,-43.601101,10.6593
172.125,-43.601002,10.6593
172.127502,-43.600899,10.6593
172.129898,-43.6008,10.6593
172.132401,-43.6007,10.6593
172.134903,-43.6007,10.6593
172.137405,-43.600601,10.6593
172.139893,-43.600498,10.6593
172.142303,-43.600399,10.6593
172.144806,-43.6003,10.6593
172.147293,-43.600201,10.6593
172.149796,-43.600101,10.6593
172.152298,-43.599998,10.6593
172.154694,-43.599899,10.6593
172.157196,-43.5998,10.6593
172.159698,-43.599701,10.6593
172.162201,-43.599602,10.6593
172.164597,-43.599499,10.6593
172.167099,-43.5994,10.6593
172.169601,-43.5993,10.6593
172.172104,-43.5993,10.6593
172.1745,-43.599201,10.6593
172.177002,-43.599098,10.6593
172.179504,-43.598999,10.6593
172.182007,-43.5989,10.6593
172.184494,-43.598801,10.6593
172.186905,-43.598701,10.6593
172.189407,-43.598598,10.6593
172.191895,-43.598499,10.6593
172.194397,-43.5984,10.6593
172.196793,-43.598301,10.6593
172.199295,-43.598202,10.6593
172.201797,-43.598099,10.6593
172.2043,-43.598,10.6593
172.206802,-43.5979,10.6593
172.209198,-43.597801,10.6593
172.2117,-43.597801,10.6593
172.214203,-43.597698,10.6593
172.216705,-43.597599,10.6593
172.219101,-43.5975,10.6593
172.221603,-43.597401,10.6593
172.224106,-43.597301,10.6593
172.226593,-43.597198,10.6593
172.229004,-43.597099,10.6593
172.231506,-43.597,10.6593
172.233994,-43.596901,10.6593
172.236496,-43.596802,10.6593
172.238998,-43.596699,10.6593
172.241394,-43.5966,10.6593
172.243896,-43.5965,10.6593
172.246399,-43.596401,10.6593
172.248901,-43.596298,10.6593
172.251297,-43.596199,10.6593
172.253799,-43.5961,10.6593
172.256302,-43.596001,10.6593
172.258804,-43.596001,10.6593
172.261307,-43.595901,10.6593
172.263702,-43.595699,10.6593
172.266205,-43.595699,10.6593
172.268707,-43.5956,10.6593
172.271194,-43.595501,10.6593
172.273697,-43.595402,10.6593
172.276093,-43.595299,10.6593
172.278595,-43.5952,10.6593
172.281097,-43.5951,10.6593
172.2836,-43.595001,10.6593
172.285995,-43.594898,10.6593
172.288498,-43.594799,10.6593
172.291,-43.5947,10.6593
172.293503,-43.594601,10.6593
172.295898,-43.594501,10.6593
172.298401,-43.594398,10.6593
172.300903,-43.594299,10.6593
172.303406,-43.5942,10.6593
172.305801,-43.594101,10.6593
172.308304,-43.594002,10.6593
172.310806,-43.593899,10.6593
172.313293,-43.5938,10.6593
172.315796,-43.5937,10.6593
172.318207,-43.593601,10.6593
172.072998,-43.6031,10.8585
172.0755,-43.603001,10.8585
172.077896,-43.602901,10.8585
172.080399,-43.602798,10.8585
172.082901,-43.602699,10.8585
172.085403,-43.6026,10.8585
172.087799,-43.6026,10.8585
172.090302,-43.602501,10.8585
172.092804,-43.602402,10.8585
172.095306,-43.602299,10.8585
172.097702,-43.6022,10.8585
172.100204,-43.6021,10.8585
172.102707,-43.602001,10.8585
172.105194,-43.601898,10.8585
172.107697,-43.601799,10.8585
172.110107,-43.6017,10.8585
172.112595,-43.601601,10.8585
172.115097,-43.601601,10.8585
172.117599,-43.601501,10.8585
172.120102,-43.601398,10.8585
172.122498,-43.601299,10.8585
172.125,-43.6012,10.8585
172.127502,-43.601101,10.8585
172.130005,-43.601002,10.8585
172.132401,-43.600899,10.8585
172.134903,-43.6008,10.8585
172.137405,-43.6007,10.8585
172.139893,-43.600601,10.8585
172.142303,-43.600498,10.8585
172.144806,-43.600399,10.8585
172.147293,-43.6003,10.8585
172.149796,-43.6003,10.8585
172.152298,-43.600201,10.8585
172.154694,-43.600101,10.8585
172.157196,-43.599998,10.8585
172.159698,-43.599899,10.8585
172.162201,-43.5998,10.8585
172.164597,-43.599701,10.8585
172.167099,-43.599602,10.8585
172.169601,-43.599499,10.8585
172.172104,-43.5994,10.8585
172.174606,-43.5993,10.8585
172.177002,-43.599201,10.8585
172.179504,-43.599098,10.8585
172.182007,-43.598999,10.8585
172.184494,-43.5989,10.8585
172.186996,-43.5989,10.8585
172.189407,-43.598801,10.8585
172.191895,-43.598701,10.8585
172.194397,-43.598598,10.8585
172.196899,-43.598499,10.8585
172.199295,-43.5984,10.8585
172.201797,-43.598301,10.8585
172.2043,-43.598202,10.8585
172.206802,-43.598099,10.8585
172.209198,-43.598,10.8585
172.2117,-43.5979,10.8585
172.214203,-43.597801,10.8585
172.216705,-43.597698,10.8585
172.219101,-43.597599,10.8585
172.221603,-43.5975,10.8585
172.224106,-43.597401,10.8585
172.226593,-43.597301,10.8585
172.229095,-43.597198,10.8585
172.231506,-43.597099,10.8585
172.233994,-43.597,10.8585
172.236496,-43.597,10.8585
172.238998,-43.596901,10.8585
172.241501,-43.596802,10.8585
172.243896,-43.596699,10.8585
172.246399,-43.5966,10.8585
172.248901,-43.5965,10.8585
172.251404,-43.596401,10.8585
172.253799,-43.596298,10.8585
172.256302,-43.596199,10.8585
172.258804,-43.5961,10.8585
172.261307,-43.596001,10.8585
172.263702,-43.595901,10.8585
172.266205,-43.595798,10.8585
172.268707,-43.595699,10.8585
172.271194,-43.5956,10.8585
172.273697,-43.595501,10.8585
172.276093,-43.595402,10.8585
172.278595,-43.595299,10.8585
172.281097,-43.5952,10.8585
172.2836,-43.5951,10.8585
172.285995,-43.5951,10.8585
172.288498,-43.595001,10.8585
172.291,-43.594898,10.8585
172.293503,-43.594799,10.8585
172.295898,-43.5947,10.8585
172.298401,-43.594601,10.8585
172.300903,-43.594501,10.8585
172.303406,-43.594398,10.8585
172.305893,-43.594299,10.8585
172.308304,-43.5942,10.8585
172.310806,-43.594101,10.8585
172.313293,-43.594002,10.8585
172.315796,-43.593899,10.8585
172.318207,-43.5938,10.8585
172.072998,-43.603298,11.0578
172.0755,-43.603199,11.0578
172.077896,-43.6031,11.0578
172.080399,-43.603001,11.0578
172.082901,-43.602901,11.0578
172.085403,-43.602798,11.0578
172.087799,-43.602699,11.0578
172.090302,-43.6026,11.0578
172.092804,-43.602501,11.0578
172.095306,-43.602402,11.0578
172.097794,-43.602299,11.0578
172.100204,-43.6022,11.0578
172.102707,-43.6022,11.0578
172.105194,-43.6021,11.0578
172.107697,-43.602001,11.0578
172.110199,-43.601898,11.0578
172.112595,-43.601799,11.0578
172.115097,-43.6017,11.0578
172.117599,-43.601601,11.0578
172.120102,-43.601501,11.0578
172.122498,-43.601398,11.0578
172.125,-43.601299,11.0578
172.127502,-43.6012,11.0578
172.130005,-43.6012,11.0578
172.132401,-43.601101,11.0578
172.134903,-43.601002,11.0578
172.137405,-43.600899,11.0578
172.139893,-43.6008,11.0578
172.142395,-43.6007,11.0578
172.144806,-43.600601,11.0578
172.147293,-43.600498,11.0578
172.149796,-43.600399,11.0578
172.152298,-43.6003,11.0578
172.1548,-43.600201,11.0578
172.157196,-43.600101,11.0578
172.159698,-43.599998,11.0578
172.162201,-43.599899,11.0578
172.164703,-43.5998,11.0578
172.167099,-43.5998,11.0578
172.169601,-43.599701,11.0578
172.172104,-43.599602,11.0578
172.174606,-43.599499,11.0578
172.177002,-43.5994,11.0578
172.179504,-43.5993,11.0578
172.182007,-43.599201,11.0578
172.184494,-43.599098,11.0578
172.186996,-43.598999,11.0578
172.189407,-43.5989,11.0578
172.191895,-43.598801,11.0578
172.194397,-43.598701,11.0578
172.196899,-43.598598,11.0578
172.199295,-43.598499,11.0578
172.201797,-43.5984,11.0578
172.2043,-43.598301,11.0578
172.206802,-43.598301,11.0578
172.209305,-43.598202,11.0578
172.2117,-43.598099,11.0578
172.214203,-43.598,11.0578
172.216705,-43.5979,11.0578
172.219193,-43.597801,11.0578
172.221603,-43.597698,11.0578
172.224106,-43.597599,11.0578
172.226593,-43.5975,11.0578
172.229095,-43.597401,11.0578
172.231598,-43.597301,11.0578
172.233994,-43.597198,11.0578
172.236496,-43.597099,11.0578
172.238998,-43.597,11.0578
172.241501,-43.596901,11.0578
172.243896,-43.596802,11.0578
172.246399,-43.596699,11.0578
172.248901,-43.5966,11.0578
172.251404,-43.5965,11.0578
172.253799,-43.5965,11.0578
172.256302,-43.596401,11.0578
172.258804,-43.596199,11.0578
172.261307,-43.596199,11.0578
172.263794,-43.5961,11.0578
172.266205,-43.596001,11.0578
172.268707,-43.595901,11.0578
172.271194,-43.595798,11.0578
172.273697,-43.595699,11.0578
172.276093,-43.5956,11.0578
172.278595,-43.595501,11.0578
172.281097,-43.595402,11.0578
172.2836,-43.595299,11.0578
172.286102,-43.5952,11.0578
172.288498,-43.5951,11.0578
172.291,-43.595001,11.0578
172.293503,-43.594898,11.0578
172.296005,-43.594799,11.0578
172.298401,-43.5947,11.0578
172.300903,-43.594601,11.0578
172.303406,-43.594501,11.0578
172.305893,-43.594398,11.0578
172.308304,-43.594299,11.0578
172.310806,-43.5942,11.0578
172.313293,-43.5942,11.0578
172.315796,-43.594101,11.0578
172.318298,-43.593899,11.0578
172.072998,-43.603401,11.257
172.0755,-43.603298,11.257
172.078003,-43.603199,11.257
172.080399,-43.6031,11.257
172.082901,-43.6031,11.257
172.085403,-43.603001,11.257
172.087906,-43.602901,11.257
172.090302,-43.602798,11.257
172.092804,-43.602699,11.257
172.095306,-43.6026,11.257
172.097794,-43.602501,11.257
172.100296,-43.602402,11.257
172.102707,-43.602299,11.257
172.105194,-43.6022,11.257
172.107697,-43.6021,11.257
172.110199,-43.602001,11.257
172.112595,-43.601898,11.257
172.115097,-43.601799,11.257
172.117599,-43.601799,11.257
172.120102,-43.6017,11.257
172.122604,-43.601601,11.257
172.125,-43.601501,11.257
172.127502,-43.601398,11.257
172.130005,-43.601299,11.257
172.132507,-43.6012,11.257
172.134903,-43.601101,11.257
172.137405,-43.601002,11.257
172.139893,-43.600899,11.257
172.142395,-43.6008,11.257
172.144897,-43.6007,11.257
172.147293,-43.6007,11.257
172.149796,-43.600601,11.257
172.152298,-43.600498,11.257
172.1548,-43.600399,11.257
172.157196,-43.6003,11.257
172.159698,-43.600201,11.257
172.162201,-43.600101,11.257
172.164703,-43.599998,11.257
172.167099,-43.599899,11.257
172.169601,-43.5998,11.257
172.172104,-43.599701,11.257
172.174606,-43.599602,11.257
172.177094,-43.599499,11.257
172.179504,-43.5994,11.257
172.182007,-43.5993,11.257
172.184494,-43.5993,11.257
172.186996,-43.599201,11.257
172.189499,-43.599098,11.257
172.191895,-43.598999,11.257
172.194397,-43.5989,11.257
172.196899,-43.598801,11.257
172.199402,-43.598701,11.257
172.201797,-43.598598,11.257
172.2043,-43.598499,11.257
172.206802,-43.5984,11.257
172.209305,-43.598301,11.257
172.2117,-43.598202,11.257
172.214203,-43.598099,11.257
172.216705,-43.598,11.257
172.219193,-43.5979,11.257
172.221603,-43.597801,11.257
172.224106,-43.597801,11.257
172.226593,-43.597698,11.257
172.229095,-43.5975,11.257
172.231598,-43.5975,11.257
172.233994,-43.597401,11.257
172.236496,-43.597301,11.257
172.238998,-43.597198,11.257
172.241501,-43.597099,11.257
172.244003,-43.597,11.257
172.246399,-43.596901,11.257
172.248901,-43.596802,11.257
172.251404,-43.596699,11.257
172.253906,-43.5966,11.257
172.256302,-43.5965,11.257
172.258804,-43.596401,11.257
172.261307,-43.596298,11.257
172.263794,-43.596199,11.257
172.266296,-43.5961,11.257
172.268707,-43.596001,11.257
172.271194,-43.595901,11.257
172.273697,-43.595798,11.257
172.276199,-43.595699,11.257
172.278595,-43.5956,11.257
172.281097,-43.5956,11.257
172.2836,-43.595501,11.257
172.286102,-43.595402,11.257
172.288498,-43.595299,11.257
172.291,-43.5952,11.257
172.293503,-43.5951,11.257
172.296005,-43.595001,11.257
172.298401,-43.594898,11.257
172.300903,-43.594799,11.257
172.303406,-43.5947,11.257
172.305893,-43.594601,11.257
172.308395,-43.594501,11.257
172.310806,-43.594398,11.257
172.313293,-43.594299,11.257
172.315796,-43.5942,11.257
172.318298,-43.594101,11.257
172.072998,-43.6036,11.4562
172.0755,-43.6035,11.4562
172.078003,-43.603401,11.4562
172.080399,-43.603298,11.4562
172.082901,-43.603199,11.4562
172.085403,-43.6031,11.4562
172.087906,-43.603001,11.4562
172.090302,-43.602901,11.4562
172.092804,-43.602798,11.4562
172.095306,-43.602699,11.4562
172.097794,-43.602699,11.4562
172.100296,-43.6026,11.4562
172.102707,-43.602501,11.4562
172.105194,-43.602402,11.4562
172.107697,-43.602299,11.4562
172.110199,-43.6022,11.4562
172.112701,-43.6021,11.4562
172.115097,-43.602001,11.4562
172.117599,-43.601898,11.4562
172.120102,-43.601799,11.4562
172.122604,-43.6017,11.4562
172.125,-43.601601,11.4562
172.127502,-43.601601,11.4562
172.130005,-43.601501,11.4562
172.132507,-43.601398,11.4562
172.134903,-43.601299,11.4562
172.137405,-43.6012,11.4562
172.139893,-43.601101,11.4562
172.142395,-43.601002,11.4562
172.144897,-43.600899,11.4562
172.147293,-43.6008,11.4562
172.149796,-43.6007,11.4562
172.152298,-43.600601,11.4562
172.1548,-43.600498,11.4562
172.157303,-43.600399,11.4562
172.159698,-43.6003,11.4562
172.162201,-43.6003,11.4562
172.164703,-43.600201,11.4562
172.167206,-43.600101,11.4562
172.169601,-43.599998,11.4562
172.172104,-43.599899,11.4562
172.174606,-43.5998,11.4562
172.177094,-43.599701,11.4562
172.179596,-43.599602,11.4562
172.182007,-43.599499,11.4562
172.184494,-43.5994,11.4562
172.186996,-43.5993,11.4562
172.189499,-43.599201,11.4562
172.191895,-43.599098,11.4562
172.194397,-43.598999,11.4562
172.196899,-43.5989,11.4562
172.199402,-43.5989,11.4562
172.201797,-43.598801,11.4562
172.2043,-43.598701,11.4562
172.206802,-43.598598,11.4562
172.209305,-43.598499,11.4562
172.211807,-43.5984,11.4562
172.214203,-43.598301,11.4562
172.216705,-43.598202,11.4562
172.219193,-43.598099,11.4562
172.221695,-43.598,11.4562
172.224106,-43.5979,11.4562
172.226593,-43.597801,11.4562
172.229095,-43.597698,11.4562
172.231598,-43.597599,11.4562
172.2341,-43.5975,11.4562
172.236496,-43.597401,11.4562
172.238998,-43.597301,11.4562
172.241501,-43.597198,11.4562
172.244003,-43.597099,11.4562
172.246399,-43.597,11.4562
172.248901,-43.597,11.4562
172.251404,-43.596901,11.4562
172.253906,-43.596802,11.4562
172.256302,-43.596699,11.4562
172.258804,-43.5966,11.4562
172.261307,-43.5965,11.4562
172.263794,-43.596401,11.4562
172.266296,-43.596298,11.4562
172.268707,-43.596199,11.4562
172.271194,-43.5961,11.4562
172.273697,-43.596001,11.4562
172.276199,-43.595901,11.4562
172.278595,-43.595798,11.4562
172.281097,-43.595699,11.4562
172.2836,-43.5956,11.4562
172.286102,-43.595501,11.4562
172.288605,-43.595402,11.4562
172.291,-43.595299,11.4562
172.293503,-43.5952,11.4562
172.296005,-43.5951,11.4562
172.298492,-43.595001,11.4562
172.300903,-43.594898,11.4562
172.303406,-43.594799,11.4562
172.305893,-43.5947,11.4562
172.308395,-43.5947,11.4562
172.310898,-43.594601,11.4562
172.313293,-43.594501,11.4562
172.315796,-43.594398,11.4562
172.318298,-43.594299,11.4562
172.072998,-43.603699,11.6555
172.0755,-43.6036,11.6555
172.078003,-43.6035,11.6555
172.080399,-43.6035,11.6555
172.082901,-43.603401,11.6555
172.085403,-43.603298,11.6555
172.087906,-43.603199,11.6555
172.090393,-43.6031,11.6555
172.092804,-43.603001,11.6555
172.095306,-43.602901,11.6555
172.097794,-43.602798,11.6555
172.100296,-43.602699,11.6555
172.102798,-43.6026,11.6555
172.105194,-43.602501,11.6555
172.107697,-43.602501,11.6555
172.110199,-43.602402,11.6555
172.112701,-43.602299,11.6555
172.115097,-43.6022,11.6555
172.117599,-43.6021,11.6555
172.120102,-43.602001,11.6555
172.122604,-43.601898,11.6555
172.125,-43.601799,11.6555
172.127502,-43.6017,11.6555
172.130005,-43.601601,11.6555
172.132507,-43.601501,11.6555
172.134995,-43.601398,11.6555
172.137405,-43.601299,11.6555
172.139893,-43.6012,11.6555
172.142395,-43.6012,11.6555
172.144897,-43.601101,11.6555
172.1474,-43.601002,11.6555
172.149796,-43.600899,11.6555
172.152298,-43.6008,11.6555
172.1548,-43.6007,11.6555
172.157303,-43.600601,11.6555
172.159698,-43.600498,11.6555
172.162201,-43.600399,11.6555
172.164703,-43.6003,11.6555
172.167206,-43.600201,11.6555
172.169601,-43.600101,11.6555
172.172104,-43.599998,11.6555
172.174606,-43.599899,11.6555
172.177094,-43.5998,11.6555
172.179596,-43.5998,11.6555
172.182007,-43.599701,11.6555
